,t,Q,P,h,Target,dt,tIn,tOff
877,2024-05-10 03:15:00,46.6131,121.5951,309.24431292,120.83575961048219,9.25,2024-05-28,2024-05-28 09:15:00
878,2024-05-10 03:30:00,42.7639,112.7612,310.94727872,111.748683023566,9.25,2024-05-28,2024-05-28 09:15:00
879,2024-05-10 03:45:00,50.4252,131.3816,306.33907366,129.08687032344795,9.25,2024-05-28,2024-05-28 09:15:00
880,2024-05-10 04:00:00,53.7393,137.2704,302.54564086,135.0344385001801,9.25,2024-05-28,2024-05-28 09:15:00
881,2024-05-10 04:15:00,53.7621,136.8008,301.90524414000004,134.80578169701334,9.25,2024-05-28,2024-05-28 09:15:00
882,2024-05-10 04:30:00,53.7537,136.6288,301.7002764,134.69321186435317,9.25,2024-05-28,2024-05-28 09:15:00
883,2024-05-10 04:45:00,52.0646,133.0229,303.01370152,131.43577435120736,9.25,2024-05-28,2024-05-28 09:15:00
884,2024-05-10 05:00:00,46.7682,121.2306,307.77180836,120.66053868465713,9.25,2024-05-28,2024-05-28 09:15:00
885,2024-05-10 05:15:00,37.9634,99.3694,311.95886079999997,99.50974348163649,9.25,2024-05-28,2024-05-28 09:15:00
886,2024-05-10 05:30:00,34.4154,89.5887,312.0098478,89.89369460660595,9.25,2024-05-28,2024-05-28 09:15:00
887,2024-05-10 05:45:00,33.5329,86.9463,311.31846408,87.39449957183349,9.25,2024-05-28,2024-05-28 09:15:00
888,2024-05-10 06:00:00,29.7156,76.1722,312.59415882,77.1028635914487,9.25,2024-05-28,2024-05-28 09:15:00
889,2024-05-10 06:15:00,29.663,76.3649,311.6376427,76.73087101918718,9.25,2024-05-28,2024-05-28 09:15:00
890,2024-05-10 06:30:00,31.1761,80.1211,310.69846215999996,80.61492973027948,9.25,2024-05-28,2024-05-28 09:15:00
891,2024-05-10 06:45:00,27.51,69.7062,313.10198934,70.16322270132471,9.25,2024-05-28,2024-05-28 09:15:00
892,2024-05-10 07:00:00,28.3049,72.5916,312.0863283,71.95640870506175,9.25,2024-05-28,2024-05-28 09:15:00
893,2024-05-10 07:15:00,32.8415,84.5724,308.49582376,84.70882476770862,9.25,2024-05-28,2024-05-28 09:15:00
894,2024-05-10 07:30:00,31.1625,80.1512,312.88988342,81.14810887798008,9.25,2024-05-28,2024-05-28 09:15:00
895,2024-05-10 07:45:00,35.7335,94.2185,311.46734612,93.39026867401084,9.25,2024-05-28,2024-05-28 09:15:00
896,2024-05-10 08:00:00,45.3094,117.152,304.58308138,115.84331152063777,9.25,2024-05-28,2024-05-28 09:15:00
897,2024-05-10 08:15:00,45.7508,117.5674,303.16666252,116.35700972288276,9.25,2024-05-28,2024-05-28 09:15:00
898,2024-05-10 08:30:00,46.5064,120.0091,304.1425537,118.57023458650345,9.25,2024-05-28,2024-05-28 09:15:00
899,2024-05-10 08:45:00,45.7266,117.515,305.13985942,117.05238547814963,9.25,2024-05-28,2024-05-28 09:15:00
900,2024-05-10 09:00:00,32.9307,83.4942,311.93948574,85.88705211932123,9.25,2024-05-28,2024-05-28 09:15:00
901,2024-05-10 09:15:00,18.804,44.757,316.84239566,23.182771199195763,9.25,2024-05-28,2024-05-28 09:15:00
902,2024-05-10 09:30:00,33.2473,86.6014,309.62671542,86.06987859330287,9.25,2024-05-28,2024-05-28 09:15:00
903,2024-05-10 09:45:00,38.8813,100.1127,305.70173616,99.9000398171032,9.25,2024-05-28,2024-05-28 09:15:00
904,2024-05-10 10:00:00,39.4642,101.0094,304.24554744,100.91471859848978,9.25,2024-05-28,2024-05-28 09:15:00
905,2024-05-10 10:15:00,39.7129,102.145,305.27650458,101.9067138451097,9.25,2024-05-28,2024-05-28 09:15:00
906,2024-05-10 10:30:00,40.3017,103.5254,304.85025326,103.27322533113572,9.25,2024-05-28,2024-05-28 09:15:00
907,2024-05-10 10:45:00,33.7087,85.9186,310.95747612,87.75080588172342,9.25,2024-05-28,2024-05-28 09:15:00
908,2024-05-10 11:00:00,21.6264,53.0719,315.86548474,26.580198614846235,9.25,2024-05-28,2024-05-28 09:15:00
909,2024-05-10 11:15:00,33.6722,87.9023,309.60734036,87.27519902964045,9.25,2024-05-28,2024-05-28 09:15:00
910,2024-05-10 11:30:00,39.7558,102.359,305.71397304000004,102.1629914200385,9.25,2024-05-28,2024-05-28 09:15:00
911,2024-05-10 11:45:00,39.974,102.2468,303.81521716,102.08570805417922,9.25,2024-05-28,2024-05-28 09:15:00
912,2024-05-10 12:00:00,41.362,107.3743,306.4165739,106.53726481342781,9.25,2024-05-28,2024-05-28 09:15:00
913,2024-05-10 12:15:00,40.8811,106.0399,308.61513334,106.05412166726936,9.25,2024-05-28,2024-05-28 09:15:00
914,2024-05-10 12:30:00,31.154,80.2655,313.7434058,81.3472755871693,9.25,2024-05-28,2024-05-28 09:15:00
915,2024-05-10 12:45:00,34.6804,91.2025,312.0455387,90.70549241348161,9.25,2024-05-28,2024-05-28 09:15:00
916,2024-05-10 13:00:00,41.0797,107.4056,308.99549636,106.70067652376179,9.25,2024-05-28,2024-05-28 09:15:00
917,2024-05-10 13:15:00,41.3239,107.2055,308.27454018,107.0845264955288,9.25,2024-05-28,2024-05-28 09:15:00
918,2024-05-10 13:30:00,33.7438,85.7329,310.4802378,87.70736378512895,9.25,2024-05-28,2024-05-28 09:15:00
919,2024-05-10 13:45:00,21.8564,53.3115,315.72068165999997,26.85056817927104,9.25,2024-05-28,2024-05-28 09:15:00
920,2024-05-10 14:00:00,33.0078,86.0121,309.9958613,85.55174205326855,9.25,2024-05-28,2024-05-28 09:15:00
921,2024-05-10 14:15:00,39.9194,102.922,306.02091478,102.68640006410837,9.25,2024-05-28,2024-05-28 09:15:00
922,2024-05-10 14:30:00,40.3968,103.3189,303.67143382,103.11663182551972,9.25,2024-05-28,2024-05-28 09:15:00
923,2024-05-10 14:45:00,40.6006,104.2286,305.26222822,104.18214185713167,9.25,2024-05-28,2024-05-28 09:15:00
924,2024-05-10 15:00:00,40.07,102.7097,305.63545306000003,102.94396395810715,9.25,2024-05-28,2024-05-28 09:15:00
925,2024-05-10 15:15:00,29.4527,73.8352,313.00205482,76.26624026748419,9.25,2024-05-28,2024-05-28 09:15:00
926,2024-05-10 15:30:00,24.3864,61.7039,314.55103988,29.84768388491686,9.25,2024-05-28,2024-05-28 09:15:00
927,2024-05-10 15:45:00,38.1445,98.9854,307.56174192,98.57514362826211,9.25,2024-05-28,2024-05-28 09:15:00
928,2024-05-10 16:00:00,40.9432,105.0602,305.03584594,104.98334854749879,9.25,2024-05-28,2024-05-28 09:15:00
929,2024-05-10 16:15:00,40.8852,104.7662,304.34446222,104.59701493474235,9.25,2024-05-28,2024-05-28 09:15:00
930,2024-05-10 16:30:00,40.7689,104.0985,303.18705732,103.9028384058319,9.25,2024-05-28,2024-05-28 09:15:00
931,2024-05-10 16:45:00,35.5586,90.2097,308.675298,92.10009453308199,9.25,2024-05-28,2024-05-28 09:15:00
932,2024-05-10 17:00:00,22.4789,55.0068,315.17308128,27.5674116279811,9.25,2024-05-28,2024-05-28 09:15:00
933,2024-05-10 17:15:00,32.3429,84.5243,311.37862874,84.0364778453157,9.25,2024-05-28,2024-05-28 09:15:00
934,2024-05-10 17:30:00,40.5075,104.3952,306.36864612,104.31998553199031,9.25,2024-05-28,2024-05-28 09:15:00
935,2024-05-10 17:45:00,42.0839,108.1472,304.7951873,107.81624904799514,9.25,2024-05-28,2024-05-28 09:15:00
936,2024-05-10 18:00:00,42.2445,107.9765,303.31962352,107.70374780479435,9.25,2024-05-28,2024-05-28 09:15:00
937,2024-05-10 18:15:00,42.1424,106.6958,301.1955051,106.69102430775786,9.25,2024-05-28,2024-05-28 09:15:00
938,2024-05-10 18:30:00,35.7803,89.1201,304.37505441999997,91.38324588700827,9.25,2024-05-28,2024-05-28 09:15:00
939,2024-05-10 18:45:00,17.6339,39.92,316.23870958000003,21.698775220308338,9.25,2024-05-28,2024-05-28 09:15:00
940,2024-05-10 19:00:00,22.0079,55.1749,313.3304111,26.83199539134966,9.25,2024-05-28,2024-05-28 09:15:00
941,2024-05-10 19:15:00,34.2752,87.5656,306.22078382,87.86638689351862,9.25,2024-05-28,2024-05-28 09:15:00
942,2024-05-10 19:30:00,35.9011,91.251,305.2132807,91.94428262263258,9.25,2024-05-28,2024-05-28 09:15:00
943,2024-05-10 19:45:00,33.086,83.26,307.47812324,85.05794177165018,9.25,2024-05-28,2024-05-28 09:15:00
944,2024-05-10 20:00:00,19.0411,44.0439,315.8593663,23.40224985077417,9.25,2024-05-28,2024-05-28 09:15:00
945,2024-05-10 20:15:00,23.9506,61.2543,313.28146358,29.195970410103865,9.25,2024-05-28,2024-05-28 09:15:00
946,2024-05-10 20:30:00,42.5694,107.9395,299.09586044,107.00061632089788,9.25,2024-05-28,2024-05-28 09:15:00
947,2024-05-10 20:45:00,49.9351,121.8066,290.50047198,121.22294027584059,9.25,2024-05-28,2024-05-28 09:15:00
948,2024-05-10 21:00:00,51.9532,126.2572,289.80296982,125.43649769579444,9.25,2024-05-28,2024-05-28 09:15:00
949,2024-05-10 21:15:00,51.4169,125.1671,291.1714609,124.95646561826601,9.25,2024-05-28,2024-05-28 09:15:00
950,2024-05-10 21:30:00,44.4719,110.7399,298.73997118,111.61299403756871,9.25,2024-05-28,2024-05-28 09:15:00
951,2024-05-10 21:45:00,28.4788,70.5931,313.48541158,72.72305790983961,9.25,2024-05-28,2024-05-28 09:15:00
952,2024-05-10 22:00:00,25.6306,66.1006,314.3960394,65.03552348338273,9.25,2024-05-28,2024-05-28 09:15:00
953,2024-05-10 22:15:00,44.7925,114.6069,301.18734717999996,113.24496512089593,9.25,2024-05-28,2024-05-28 09:15:00
954,2024-05-10 22:30:00,52.7619,131.4556,295.67259326,129.73167537142632,9.25,2024-05-28,2024-05-28 09:15:00
955,2024-05-10 22:45:00,53.5781,134.911,299.36915075999997,133.21587808123502,9.25,2024-05-28,2024-05-28 09:15:00
956,2024-05-10 23:00:00,53.4925,134.4677,298.87763608,132.95382760482528,9.25,2024-05-28,2024-05-28 09:15:00
957,2024-05-10 23:15:00,52.4155,129.8346,295.3269014,128.96490038720216,9.25,2024-05-28,2024-05-28 09:15:00
958,2024-05-10 23:30:00,48.111,122.5045,302.44366686,121.86594059028369,9.25,2024-05-28,2024-05-28 09:15:00
959,2024-05-10 23:45:00,39.3743,102.7197,312.17198645999997,103.30795218245473,9.25,2024-05-28,2024-05-28 09:15:00
960,2024-05-11 00:00:00,41.2718,109.0174,310.79125849999997,107.82264107268556,9.25,2024-05-28,2024-05-28 09:15:00
961,2024-05-11 00:15:00,52.184,133.1998,301.31379494000004,130.9981511016888,9.25,2024-05-28,2024-05-28 09:15:00
962,2024-05-11 00:30:00,53.3586,132.8147,296.20693702,131.4359538712355,9.25,2024-05-28,2024-05-28 09:15:00
963,2024-05-11 00:45:00,53.4227,132.9349,296.34970061999996,131.657273272771,9.25,2024-05-28,2024-05-28 09:15:00
964,2024-05-11 01:00:00,53.2713,132.0134,295.1178547,130.73844349941837,9.25,2024-05-28,2024-05-28 09:15:00
965,2024-05-11 01:15:00,52.7485,131.5486,296.85957062,130.2194026937699,9.25,2024-05-28,2024-05-28 09:15:00
966,2024-05-11 01:30:00,49.1317,124.5942,301.38109778,123.8837215592469,9.25,2024-05-28,2024-05-28 09:15:00
967,2024-05-11 01:45:00,40.842,105.3701,309.18108904,106.14699005940908,9.25,2024-05-28,2024-05-28 09:15:00
968,2024-05-11 02:00:00,33.5575,87.2218,312.47280975999996,87.78290288942985,9.25,2024-05-28,2024-05-28 09:15:00
969,2024-05-11 02:15:00,41.9591,110.2592,308.39079054,108.76463277246384,9.25,2024-05-28,2024-05-28 09:15:00
970,2024-05-11 02:30:00,50.9197,131.007,303.69080887999996,129.06887451892518,9.25,2024-05-28,2024-05-28 09:15:00
971,2024-05-11 02:45:00,53.8586,137.2562,302.32027832,135.23340302695496,9.25,2024-05-28,2024-05-28 09:15:00
972,2024-05-11 03:00:00,53.9532,137.4521,302.47935776,135.5422180309898,9.25,2024-05-28,2024-05-28 09:15:00
973,2024-05-11 03:15:00,53.2769,136.2711,303.03307658,134.2590320160131,9.25,2024-05-28,2024-05-28 09:15:00
974,2024-05-11 03:30:00,50.1739,129.8706,306.89381222000003,128.676144373547,9.25,2024-05-28,2024-05-28 09:15:00
975,2024-05-11 03:45:00,44.6859,116.9413,310.4547443,116.45166088831412,9.25,2024-05-28,2024-05-28 09:15:00
976,2024-05-11 04:00:00,46.193,121.2269,308.63144918,119.59933444694684,9.25,2024-05-28,2024-05-28 09:15:00
977,2024-05-11 04:15:00,51.9354,133.9879,304.20883680000003,131.62672981437788,9.25,2024-05-28,2024-05-28 09:15:00
978,2024-05-11 04:30:00,53.7069,137.3318,302.82402988,135.07720255089362,9.25,2024-05-28,2024-05-28 09:15:00
979,2024-05-11 04:45:00,53.6728,136.1372,301.28626196,134.30593950877164,9.25,2024-05-28,2024-05-28 09:15:00
980,2024-05-11 05:00:00,51.3915,130.0894,300.59283876,128.9359315118708,9.25,2024-05-28,2024-05-28 09:15:00
981,2024-05-11 05:15:00,45.115,115.4541,304.4280809,115.28758671904149,9.25,2024-05-28,2024-05-28 09:15:00
982,2024-05-11 05:30:00,33.2653,84.8093,312.48096768,86.91032976201706,9.25,2024-05-28,2024-05-28 09:15:00
983,2024-05-11 05:45:00,29.6345,76.5549,313.47725366,77.10965912312079,9.25,2024-05-28,2024-05-28 09:15:00
984,2024-05-11 06:00:00,44.3655,114.2778,302.81281274,112.82332386513441,9.25,2024-05-28,2024-05-28 09:15:00
985,2024-05-11 06:15:00,52.0794,128.1687,292.62255092,126.9645709428326,9.25,2024-05-28,2024-05-28 09:15:00
986,2024-05-11 06:30:00,52.7025,128.0969,290.62182104,127.37199950180097,9.25,2024-05-28,2024-05-28 09:15:00
987,2024-05-11 06:45:00,49.5963,120.5822,291.70784414,120.90087203205563,9.25,2024-05-28,2024-05-28 09:15:00
988,2024-05-11 07:00:00,46.0643,114.3561,295.97137708,114.37381448700715,9.25,2024-05-28,2024-05-28 09:15:00
989,2024-05-11 07:15:00,25.108,60.6149,313.83314292,31.59119737444116,9.25,2024-05-28,2024-05-28 09:15:00
990,2024-05-11 07:30:00,26.7067,68.8834,314.22982178,68.06243090812974,9.25,2024-05-28,2024-05-28 09:15:00
991,2024-05-11 07:45:00,40.2076,104.3285,307.28743186,103.8558018743354,9.25,2024-05-28,2024-05-28 09:15:00
992,2024-05-11 08:00:00,42.401,109.2175,304.9481483,108.6831539996875,9.25,2024-05-28,2024-05-28 09:15:00
993,2024-05-11 08:15:00,42.6756,109.468,303.08610306,108.69861424943687,9.25,2024-05-28,2024-05-28 09:15:00
994,2024-05-11 08:30:00,42.6858,109.5994,303.9946914,109.0505280212272,9.25,2024-05-28,2024-05-28 09:15:00
995,2024-05-11 08:45:00,33.4734,84.4777,311.18997684,87.09271113223633,9.25,2024-05-28,2024-05-28 09:15:00
996,2024-05-11 09:00:00,17.3694,39.6227,316.14591324,21.367032319521428,9.25,2024-05-28,2024-05-28 09:15:00
997,2024-05-11 09:15:00,23.6925,59.9928,312.66961958,28.82493871875307,9.25,2024-05-28,2024-05-28 09:15:00
998,2024-05-11 09:30:00,35.0841,89.196,305.59364372,89.86408703252339,9.25,2024-05-28,2024-05-28 09:15:00
999,2024-05-11 09:45:00,35.532,89.6373,304.29755417999996,90.72597858025769,9.25,2024-05-28,2024-05-28 09:15:00
1000,2024-05-11 10:00:00,34.9488,88.2485,305.64361098,89.53216777944304,9.25,2024-05-28,2024-05-28 09:15:00
1001,2024-05-11 10:15:00,22.6933,54.3019,314.691764,27.78784382944376,9.25,2024-05-28,2024-05-28 09:15:00
1002,2024-05-11 10:30:00,21.9796,55.168,314.11153194,26.864297210168807,9.25,2024-05-28,2024-05-28 09:15:00
1003,2024-05-11 10:45:00,34.5818,88.3215,306.32377756,88.78913260964765,9.25,2024-05-28,2024-05-28 09:15:00
1004,2024-05-11 11:00:00,36.2114,92.3284,306.15959942,93.0265131460216,9.25,2024-05-28,2024-05-28 09:15:00
1005,2024-05-11 11:15:00,36.2368,92.0098,305.17555032,92.7925525538577,9.25,2024-05-28,2024-05-28 09:15:00
1006,2024-05-11 11:30:00,32.5667,81.3789,307.79220316,83.80843873707319,9.25,2024-05-28,2024-05-28 09:15:00
1007,2024-05-11 11:45:00,17.9508,42.1573,316.45795368,22.104039185732816,9.25,2024-05-28,2024-05-28 09:15:00
1008,2024-05-11 12:00:00,29.1568,75.2444,310.4802378,74.04311380569746,9.25,2024-05-28,2024-05-28 09:15:00
1009,2024-05-11 12:15:00,36.0614,92.633,306.98864804,92.89202824331325,9.25,2024-05-28,2024-05-28 09:15:00
1010,2024-05-11 12:30:00,39.5823,102.9279,307.88805872,102.4404991830996,9.25,2024-05-28,2024-05-28 09:15:00
1011,2024-05-11 12:45:00,41.8384,107.9576,305.46719596,107.42361903470146,9.25,2024-05-28,2024-05-28 09:15:00
1012,2024-05-11 13:00:00,39.9041,101.4635,305.5090053,102.47533601171355,9.25,2024-05-28,2024-05-28 09:15:00
1013,2024-05-11 13:15:00,25.5606,63.8758,315.3953846,65.06406284613941,9.25,2024-05-28,2024-05-28 09:15:00
1014,2024-05-11 13:30:00,29.1605,76.272,312.48504664,75.384878825739,9.25,2024-05-28,2024-05-28 09:15:00
1015,2024-05-11 13:45:00,38.4987,97.1913,302.26317288,97.77649875845007,9.25,2024-05-28,2024-05-28 09:15:00
1016,2024-05-11 14:00:00,37.6733,94.8098,301.98478386,95.59207849339168,9.25,2024-05-28,2024-05-28 09:15:00
1017,2024-05-11 14:15:00,37.7705,95.4704,303.17176122,96.21541574620734,9.25,2024-05-28,2024-05-28 09:15:00
1018,2024-05-11 14:30:00,37.2447,93.6897,303.22682718,94.84420637036916,9.25,2024-05-28,2024-05-28 09:15:00
1019,2024-05-11 14:45:00,26.4302,64.0987,311.17060178,66.37641772950785,9.25,2024-05-28,2024-05-28 09:15:00
1020,2024-05-11 15:00:00,18.7125,45.9967,315.56976014,22.97730087935294,9.25,2024-05-28,2024-05-28 09:15:00
1021,2024-05-11 15:15:00,33.6839,86.9563,307.49036012,86.70856152106701,9.25,2024-05-28,2024-05-28 09:15:00
1022,2024-05-11 15:30:00,34.9204,89.2253,306.0137766,89.56775687217392,9.25,2024-05-28,2024-05-28 09:15:00
1023,2024-05-11 15:45:00,36.0765,92.6611,306.46042272,92.77102174675377,9.25,2024-05-28,2024-05-28 09:15:00
1024,2024-05-11 16:00:00,36.323,92.6093,305.02258932,92.96666682482912,9.25,2024-05-28,2024-05-28 09:15:00
1025,2024-05-11 16:15:00,28.6996,71.1842,311.02885792,73.01084646495097,9.25,2024-05-28,2024-05-28 09:15:00
1026,2024-05-11 16:30:00,16.9403,39.8233,316.81588242,20.8833352499478,9.25,2024-05-28,2024-05-28 09:15:00
1027,2024-05-11 16:45:00,32.1385,83.2488,308.30003368,82.67976953586432,9.25,2024-05-28,2024-05-28 09:15:00
1028,2024-05-11 17:00:00,35.4379,91.719,307.74121616,91.4081992844303,9.25,2024-05-28,2024-05-28 09:15:00
1029,2024-05-11 17:15:00,39.3419,102.3875,307.78200576,101.77134980171152,9.25,2024-05-28,2024-05-28 09:15:00
1030,2024-05-11 17:30:00,40.6684,104.7656,304.85739144,104.21772192598941,9.25,2024-05-28,2024-05-28 09:15:00
1031,2024-05-11 17:45:00,34.1285,86.3601,309.2412537,88.35329144559128,9.25,2024-05-28,2024-05-28 09:15:00
1032,2024-05-11 18:00:00,20.1744,49.3651,317.30637736,24.908710570203773,9.25,2024-05-28,2024-05-28 09:15:00
1033,2024-05-11 18:15:00,33.8244,88.1218,308.74158109999996,87.4245352704515,9.25,2024-05-28,2024-05-28 09:15:00
1034,2024-05-11 18:30:00,37.0451,93.5261,301.70435536,93.86227056787912,9.25,2024-05-28,2024-05-28 09:15:00
1035,2024-05-11 18:45:00,37.147,94.6191,303.86110546,94.79328286918903,9.25,2024-05-28,2024-05-28 09:15:00
1036,2024-05-11 19:00:00,18.299,41.4252,316.50894068,22.536431928811623,9.25,2024-05-28,2024-05-28 09:15:00
1037,2024-05-11 19:15:00,7.3979,18.0278,320.22487324,9.21797099063135,9.25,2024-05-28,2024-05-28 09:15:00
1038,2024-05-11 19:30:00,28.1438,72.3346,312.15363114,71.56229144559472,9.25,2024-05-28,2024-05-28 09:15:00
1039,2024-05-11 19:45:00,28.471,70.7564,311.58767544,72.2630193769525,9.25,2024-05-28,2024-05-28 09:15:00
1040,2024-05-11 20:00:00,14.5868,32.0345,318.20782751999997,18.061037945090785,9.25,2024-05-28,2024-05-28 09:15:00
1041,2024-05-11 20:15:00,16.0519,36.9237,316.5374934,19.770762658524784,9.25,2024-05-28,2024-05-28 09:15:00
1042,2024-05-11 20:30:00,32.4295,84.2423,308.62737022,83.51697835612879,9.25,2024-05-28,2024-05-28 09:15:00
1043,2024-05-11 20:45:00,45.8194,115.3579,297.5805268,114.3842746540395,9.25,2024-05-28,2024-05-28 09:15:00
1044,2024-05-11 21:00:00,50.1796,123.1144,291.7374166,122.33518282124501,9.25,2024-05-28,2024-05-28 09:15:00
1045,2024-05-11 21:15:00,50.5609,124.2349,292.85097268,123.58492694378837,9.25,2024-05-28,2024-05-28 09:15:00
1046,2024-05-11 21:30:00,46.6642,117.1774,298.85622154,116.90467919252308,9.25,2024-05-28,2024-05-28 09:15:00
1047,2024-05-11 21:45:00,36.1694,92.5121,309.5726692,93.95447331888083,9.25,2024-05-28,2024-05-28 09:15:00
1048,2024-05-11 22:00:00,23.8317,59.6578,314.99156755999996,29.209610717057124,9.25,2024-05-28,2024-05-28 09:15:00
1049,2024-05-11 22:15:00,34.42,90.6103,309.69095904,89.23752156295069,9.25,2024-05-28,2024-05-28 09:15:00
1050,2024-05-11 22:30:00,47.8613,120.9547,297.85177764,119.39280432219991,9.25,2024-05-28,2024-05-28 09:15:00
1051,2024-05-11 22:45:00,53.1032,132.9506,297.34292738,131.30849844639064,9.25,2024-05-28,2024-05-28 09:15:00
1052,2024-05-11 23:00:00,53.3105,133.614,297.64986912,131.95716653205014,9.25,2024-05-28,2024-05-28 09:15:00
1053,2024-05-11 23:15:00,52.7425,133.5996,300.54491098,131.82100548557568,9.25,2024-05-28,2024-05-28 09:15:00
1054,2024-05-11 23:30:00,48.2268,124.5241,305.58344632,123.42744431845244,9.25,2024-05-28,2024-05-28 09:15:00
1055,2024-05-11 23:45:00,39.4568,103.6527,311.67027438,103.35802991509433,9.25,2024-05-28,2024-05-28 09:15:00
1056,2024-05-12 00:00:00,40.3067,107.0145,310.75760708,105.28750303643143,9.25,2024-05-28,2024-05-28 09:15:00
1057,2024-05-12 00:15:00,49.6124,128.7588,304.71462784,126.33264442533527,9.25,2024-05-28,2024-05-28 09:15:00
1058,2024-05-12 00:30:00,53.4489,136.1346,301.66152628,134.08284784246473,9.25,2024-05-28,2024-05-28 09:15:00
1059,2024-05-12 00:45:00,53.4193,134.6239,299.22332794,132.92545984799406,9.25,2024-05-28,2024-05-28 09:15:00
1060,2024-05-12 01:00:00,52.545,131.3642,296.91565632000004,129.7415328513297,9.25,2024-05-28,2024-05-28 09:15:00
1061,2024-05-12 01:15:00,49.0717,124.2416,300.6346481,123.42597786407023,9.25,2024-05-28,2024-05-28 09:15:00
1062,2024-05-12 01:30:00,40.8277,104.8753,307.7524333,105.61951538639892,9.25,2024-05-28,2024-05-28 09:15:00
1063,2024-05-12 01:45:00,31.401,81.6929,313.38547705999997,81.89868632715996,9.25,2024-05-28,2024-05-28 09:15:00
1064,2024-05-12 02:00:00,41.5098,109.1052,307.55154452,107.30715646425126,9.25,2024-05-28,2024-05-28 09:15:00
1065,2024-05-12 02:15:00,51.8508,130.599,297.9629293,128.71420599258133,9.25,2024-05-28,2024-05-28 09:15:00
1066,2024-05-12 02:30:00,53.4454,133.3733,296.7086491,131.87275152905315,9.25,2024-05-28,2024-05-28 09:15:00
1067,2024-05-12 02:45:00,53.8837,137.6173,302.43550894000003,135.3479953349464,9.25,2024-05-28,2024-05-28 09:15:00
1068,2024-05-12 03:00:00,53.87,136.9288,301.45451906,134.87467529311428,9.25,2024-05-28,2024-05-28 09:15:00
1069,2024-05-12 03:15:00,52.8799,135.3454,303.26353782,133.35992791460373,9.25,2024-05-28,2024-05-28 09:15:00
1070,2024-05-12 03:30:00,48.8157,126.9928,307.83503224,125.7227884403642,9.25,2024-05-28,2024-05-28 09:15:00
