,t,Q,P,h,Target,dt,tIn,tOff
9890,2023-08-12 05:15:00,2.0529,228.8964,12.5886903,217.1762779185116,8.5,2023-09-28,2023-09-28 08:30:00
9891,2023-08-12 05:30:00,2.0575,229.1642,12.580532380000001,217.52185856436242,8.5,2023-09-28,2023-09-28 08:30:00
9892,2023-08-12 05:45:00,2.0521,229.627,12.594808740000001,217.19715826670708,8.5,2023-09-28,2023-09-28 08:30:00
9893,2023-08-12 06:00:00,2.0547,229.1301,12.6090851,217.71885332932922,8.5,2023-09-28,2023-09-28 08:30:00
9894,2023-08-12 06:15:00,2.051,229.174,12.575433680000002,216.74678939719652,8.5,2023-09-28,2023-09-28 08:30:00
9895,2023-08-12 06:30:00,2.0496,228.3534,12.600927180000001,217.0379385419112,8.5,2023-09-28,2023-09-28 08:30:00
9896,2023-08-12 06:45:00,2.0552,228.7348,12.5886903,217.41959490385554,8.5,2023-09-28,2023-09-28 08:30:00
9897,2023-08-12 07:00:00,2.0509,228.5404,12.58665082,216.9295477169293,8.5,2023-09-28,2023-09-28 08:30:00
9898,2023-08-12 07:15:00,2.0511,228.664,12.59276926,217.05616321420348,8.5,2023-09-28,2023-09-28 08:30:00
9899,2023-08-12 07:30:00,2.0537,228.5431,12.566256019999999,216.8737296770351,8.5,2023-09-28,2023-09-28 08:30:00
9900,2023-08-12 07:45:00,2.0566,228.8471,12.55605862,217.00373439605735,8.5,2023-09-28,2023-09-28 08:30:00
9901,2023-08-12 08:00:00,2.0481,227.3084,12.591749519999999,215.90938628783664,8.5,2023-09-28,2023-09-28 08:30:00
9902,2023-08-12 08:15:00,2.0445,227.7691,12.60296666,215.72187762435766,8.5,2023-09-28,2023-09-28 08:30:00
9903,2023-08-12 08:30:00,2.0486,227.8656,12.58257186,215.8046891911477,8.5,2023-09-28,2023-09-28 08:30:00
9904,2023-08-12 08:45:00,2.0524,227.2874,12.60296666,217.36961438066112,8.5,2023-09-28,2023-09-28 08:30:00
9905,2023-08-12 09:00:00,2.0435,227.4216,12.58665082,215.33722673705697,8.5,2023-09-28,2023-09-28 08:30:00
9906,2023-08-12 09:15:00,2.0457,227.6536,12.616223280000002,216.07553703044664,8.5,2023-09-28,2023-09-28 08:30:00
9907,2023-08-12 09:30:00,2.0452,227.722,12.58257186,215.4465246186348,8.5,2023-09-28,2023-09-28 08:30:00
9908,2023-08-12 09:45:00,2.0474,227.9844,12.58665082,215.7481957530954,8.5,2023-09-28,2023-09-28 08:30:00
9909,2023-08-12 10:00:00,2.0505,227.9449,12.60806536,217.25624384200592,8.5,2023-09-28,2023-09-28 08:30:00
9910,2023-08-12 10:15:00,2.0506,228.0107,12.59990744,217.1262588327436,8.5,2023-09-28,2023-09-28 08:30:00
9911,2023-08-12 10:30:00,2.0487,228.2098,12.57645342,215.71028047053878,8.5,2023-09-28,2023-09-28 08:30:00
9912,2023-08-12 10:45:00,2.0492,228.8402,12.58257186,215.8678947039441,8.5,2023-09-28,2023-09-28 08:30:00
9913,2023-08-12 11:00:00,2.0507,228.1801,12.59684822,217.08412707869974,8.5,2023-09-28,2023-09-28 08:30:00
9914,2023-08-12 11:15:00,2.0531,228.1218,12.590729779999998,217.2326238371913,8.5,2023-09-28,2023-09-28 08:30:00
9915,2023-08-12 11:30:00,2.0513,227.9447,12.55707836,216.46207934533,8.5,2023-09-28,2023-09-28 08:30:00
9916,2023-08-12 11:45:00,2.0554,228.5869,12.5682955,217.08847950784218,8.5,2023-09-28,2023-09-28 08:30:00
9917,2023-08-12 12:00:00,2.056,228.4216,12.5784929,217.3280387846235,8.5,2023-09-28,2023-09-28 08:30:00
9918,2023-08-12 12:15:00,2.0552,227.7035,12.555038880000001,216.8384003609777,8.5,2023-09-28,2023-09-28 08:30:00
9919,2023-08-12 12:30:00,2.0531,227.9594,12.57237446,216.91593255760367,8.5,2023-09-28,2023-09-28 08:30:00
9920,2023-08-12 12:45:00,2.0539,227.6603,12.544841479999999,216.5252328436726,8.5,2023-09-28,2023-09-28 08:30:00
9921,2023-08-12 13:00:00,2.0564,228.2471,12.5071111,216.13676376038896,8.5,2023-09-28,2023-09-28 08:30:00
9922,2023-08-12 13:15:00,2.0565,228.5049,12.570334979999998,217.23990616498273,8.5,2023-09-28,2023-09-28 08:30:00
9923,2023-08-12 13:30:00,2.0597,228.3819,12.54688096,217.1719786200261,8.5,2023-09-28,2023-09-28 08:30:00
9924,2023-08-12 13:45:00,2.0623,228.0328,12.54892044,217.48146469696965,8.5,2023-09-28,2023-09-28 08:30:00
9925,2023-08-12 14:00:00,2.0568,228.3952,12.56727576,217.2187198870365,8.5,2023-09-28,2023-09-28 08:30:00
9926,2023-08-12 14:15:00,2.0584,227.9783,12.552999400000001,217.14074464928697,8.5,2023-09-28,2023-09-28 08:30:00
9927,2023-08-12 14:30:00,2.0624,228.1791,12.53566382,217.26225274792182,8.5,2023-09-28,2023-09-28 08:30:00
9928,2023-08-12 14:45:00,2.0631,228.218,12.52852564,217.21223623299204,8.5,2023-09-28,2023-09-28 08:30:00
9929,2023-08-12 15:00:00,2.0622,228.2913,12.51832824,216.94076085639162,8.5,2023-09-28,2023-09-28 08:30:00
9930,2023-08-12 15:15:00,2.0647,228.2807,12.513229540000001,217.11529077986032,8.5,2023-09-28,2023-09-28 08:30:00
9931,2023-08-12 15:30:00,2.0616,228.4076,12.53566382,217.17797724258904,8.5,2023-09-28,2023-09-28 08:30:00
9932,2023-08-12 15:45:00,2.0646,228.089,12.51832824,217.19323773838917,8.5,2023-09-28,2023-09-28 08:30:00
9933,2023-08-12 16:00:00,2.065,228.4469,12.49997292,216.9167903606301,8.5,2023-09-28,2023-09-28 08:30:00
9934,2023-08-12 16:15:00,2.0624,228.5564,12.544841479999999,217.42131565158493,8.5,2023-09-28,2023-09-28 08:30:00
9935,2023-08-12 16:30:00,2.0661,228.9556,12.47753864,216.64282127093566,8.5,2023-09-28,2023-09-28 08:30:00
9936,2023-08-12 16:45:00,2.0652,228.3904,12.509150579999998,217.09707810481305,8.5,2023-09-28,2023-09-28 08:30:00
9937,2023-08-12 17:00:00,2.0708,228.1369,12.509150579999998,217.6857589286495,8.5,2023-09-28,2023-09-28 08:30:00
9938,2023-08-12 17:15:00,2.0669,227.7989,12.4765189,216.70899379031957,8.5,2023-09-28,2023-09-28 08:30:00
9939,2023-08-12 17:30:00,2.0666,227.8093,12.505071619999999,217.1734097199804,8.5,2023-09-28,2023-09-28 08:30:00
9940,2023-08-12 17:45:00,2.0696,226.598,12.47549916,216.97434628717542,8.5,2023-09-28,2023-09-28 08:30:00
9941,2023-08-12 18:00:00,2.0668,227.4261,12.49793344,217.07044764841802,8.5,2023-09-28,2023-09-28 08:30:00
9942,2023-08-12 18:15:00,2.0675,227.3582,12.473459680000001,216.71875012144517,8.5,2023-09-28,2023-09-28 08:30:00
9943,2023-08-12 18:30:00,2.066,227.7676,12.493854480000001,216.91560777503915,8.5,2023-09-28,2023-09-28 08:30:00
9944,2023-08-12 18:45:00,2.0681,228.4341,12.50099266,217.26015065918654,8.5,2023-09-28,2023-09-28 08:30:00
9945,2023-08-12 19:00:00,2.0641,228.0312,12.50405188,216.8930032513298,8.5,2023-09-28,2023-09-28 08:30:00
9946,2023-08-12 19:15:00,2.0651,227.8864,12.50813084,217.0688691537379,8.5,2023-09-28,2023-09-28 08:30:00
9947,2023-08-12 19:30:00,2.0613,228.4313,12.52648616,216.98739586208805,8.5,2023-09-28,2023-09-28 08:30:00
9948,2023-08-12 19:45:00,2.0615,227.4699,12.514249280000001,216.79645799201762,8.5,2023-09-28,2023-09-28 08:30:00
9949,2023-08-12 20:00:00,2.0646,227.6204,12.52852564,217.37016282615255,8.5,2023-09-28,2023-09-28 08:30:00
9950,2023-08-12 20:15:00,2.0622,228.2696,12.510170319999999,216.79938531982827,8.5,2023-09-28,2023-09-28 08:30:00
9951,2023-08-12 20:30:00,2.0611,228.3075,12.49487422,216.41880442521492,8.5,2023-09-28,2023-09-28 08:30:00
9952,2023-08-12 20:45:00,2.0603,228.0448,12.5326046,216.9880625661386,8.5,2023-09-28,2023-09-28 08:30:00
9953,2023-08-12 21:00:00,2.0622,228.1022,12.519347980000001,216.958432798462,8.5,2023-09-28,2023-09-28 08:30:00
9954,2023-08-12 21:15:00,2.0595,228.5291,12.545861219999999,217.13324208635288,8.5,2023-09-28,2023-09-28 08:30:00
9955,2023-08-12 21:30:00,2.0634,228.4543,12.513229540000001,216.97858817027353,8.5,2023-09-28,2023-09-28 08:30:00
9956,2023-08-12 21:45:00,2.0553,228.097,12.54892044,216.7432742043746,8.5,2023-09-28,2023-09-28 08:30:00
9957,2023-08-12 22:00:00,2.0575,228.4751,12.555038880000001,217.08106692424656,8.5,2023-09-28,2023-09-28 08:30:00
9958,2023-08-12 22:15:00,2.0571,228.4067,12.571354719999999,217.32091584880303,8.5,2023-09-28,2023-09-28 08:30:00
9959,2023-08-12 22:30:00,2.0637,227.7023,12.573394200000001,218.05353790576754,8.5,2023-09-28,2023-09-28 08:30:00
9960,2023-08-12 22:45:00,2.0589,227.7385,12.591749519999999,217.86394886882763,8.5,2023-09-28,2023-09-28 08:30:00
9961,2023-08-12 23:00:00,2.0598,228.1625,12.612144319999999,218.3122105079265,8.5,2023-09-28,2023-09-28 08:30:00
9962,2023-08-12 23:15:00,2.0576,228.6829,12.60296666,217.92034620427222,8.5,2023-09-28,2023-09-28 08:30:00
9963,2023-08-12 23:30:00,2.059,228.4987,12.5835916,217.733374280662,8.5,2023-09-28,2023-09-28 08:30:00
9964,2023-08-12 23:45:00,2.0575,228.561,12.58461134,217.59238522678095,8.5,2023-09-28,2023-09-28 08:30:00
9965,2023-08-13 00:00:00,2.0551,228.6201,12.58461134,217.3385715088979,8.5,2023-09-28,2023-09-28 08:30:00
9966,2023-08-13 00:15:00,2.0562,229.3398,12.56421654,217.10249229014923,8.5,2023-09-28,2023-09-28 08:30:00
9967,2023-08-13 00:30:00,2.0573,228.5414,12.59786796,217.80042345588615,8.5,2023-09-28,2023-09-28 08:30:00
9968,2023-08-13 00:45:00,2.0566,228.5641,12.58155212,217.44433322330508,8.5,2023-09-28,2023-09-28 08:30:00
9969,2023-08-13 01:00:00,2.0565,228.7213,12.5784929,217.3808909341334,8.5,2023-09-28,2023-09-28 08:30:00
9970,2023-08-13 01:15:00,2.0569,227.985,12.56115732,217.1235217469627,8.5,2023-09-28,2023-09-28 08:30:00
9971,2023-08-13 01:30:00,2.0551,228.1382,12.5682955,217.05679392651865,8.5,2023-09-28,2023-09-28 08:30:00
9972,2023-08-13 01:45:00,2.0562,228.1301,12.573394200000001,217.2610770178995,8.5,2023-09-28,2023-09-28 08:30:00
9973,2023-08-13 02:00:00,2.061,228.0485,12.5631968,217.59163539896053,8.5,2023-09-28,2023-09-28 08:30:00
9974,2023-08-13 02:15:00,2.0551,228.6926,12.574413940000001,217.1624605199109,8.5,2023-09-28,2023-09-28 08:30:00
9975,2023-08-13 02:30:00,2.0564,228.6365,12.594808740000001,217.6522763313954,8.5,2023-09-28,2023-09-28 08:30:00
9976,2023-08-13 02:45:00,2.0554,228.58,12.573394200000001,217.17654785652695,8.5,2023-09-28,2023-09-28 08:30:00
9977,2023-08-13 03:00:00,2.055,228.3779,12.573394200000001,217.13428327584063,8.5,2023-09-28,2023-09-28 08:30:00
9978,2023-08-13 03:15:00,2.0513,228.5804,12.58665082,216.97185685881178,8.5,2023-09-28,2023-09-28 08:30:00
9979,2023-08-13 03:30:00,2.0561,228.9087,12.58971004,217.53242556648004,8.5,2023-09-28,2023-09-28 08:30:00
9980,2023-08-13 03:45:00,2.0544,228.352,12.594808740000001,217.4405935106101,8.5,2023-09-28,2023-09-28 08:30:00
9981,2023-08-13 04:00:00,2.0564,228.2934,12.600927180000001,217.75800976658186,8.5,2023-09-28,2023-09-28 08:30:00
9982,2023-08-13 04:15:00,2.0534,228.5638,12.6294799,217.9330341479389,8.5,2023-09-28,2023-09-28 08:30:00
9983,2023-08-13 04:30:00,2.0557,228.7497,12.60296666,217.71911726872202,8.5,2023-09-28,2023-09-28 08:30:00
9984,2023-08-13 04:45:00,2.0536,228.8876,12.5988877,217.42631336112598,8.5,2023-09-28,2023-09-28 08:30:00
9985,2023-08-13 05:00:00,2.0559,228.9977,12.63049964,218.21598403255618,8.5,2023-09-28,2023-09-28 08:30:00
9986,2023-08-13 05:15:00,2.0535,229.3825,12.616223280000002,217.71488138424655,8.5,2023-09-28,2023-09-28 08:30:00
9987,2023-08-13 05:30:00,2.0533,229.3677,12.62132198,217.7816554797789,8.5,2023-09-28,2023-09-28 08:30:00
9988,2023-08-13 05:45:00,2.0554,228.7473,12.612144319999999,217.8458673065308,8.5,2023-09-28,2023-09-28 08:30:00
9989,2023-08-13 06:00:00,2.0524,228.8149,12.616223280000002,217.59825787827006,8.5,2023-09-28,2023-09-28 08:30:00
9990,2023-08-13 06:15:00,2.0496,228.84,12.62540094,217.4594737466539,8.5,2023-09-28,2023-09-28 08:30:00
9991,2023-08-13 06:30:00,2.051,228.9474,12.6090851,217.3267962128069,8.5,2023-09-28,2023-09-28 08:30:00
9992,2023-08-13 06:45:00,2.0501,229.0461,12.60296666,217.12602145867928,8.5,2023-09-28,2023-09-28 08:30:00
9993,2023-08-13 07:00:00,2.0551,229.0605,12.591749519999999,217.4618492011888,8.5,2023-09-28,2023-09-28 08:30:00
9994,2023-08-13 07:15:00,2.0561,228.9114,12.59276926,217.58528457155853,8.5,2023-09-28,2023-09-28 08:30:00
9995,2023-08-13 07:30:00,2.0531,228.3672,12.585631079999999,217.14465403730583,8.5,2023-09-28,2023-09-28 08:30:00
9996,2023-08-13 07:45:00,2.0537,228.5904,12.58461134,217.1905135067995,8.5,2023-09-28,2023-09-28 08:30:00
9997,2023-08-13 08:00:00,2.051,228.5393,12.5886903,216.97527693061878,8.5,2023-09-28,2023-09-28 08:30:00
9998,2023-08-13 08:15:00,2.0495,228.7995,12.57747316,216.62339773107686,8.5,2023-09-28,2023-09-28 08:30:00
9999,2023-08-13 08:30:00,2.0518,228.9914,12.600927180000001,217.2709027616576,8.5,2023-09-28,2023-09-28 08:30:00
10000,2023-08-13 08:45:00,2.0536,228.9038,12.59990744,217.4439116058335,8.5,2023-09-28,2023-09-28 08:30:00
10001,2023-08-13 09:00:00,2.0519,228.9226,12.59786796,217.2287410145009,8.5,2023-09-28,2023-09-28 08:30:00
10002,2023-08-13 09:15:00,2.0517,229.113,12.6090851,217.40096918079755,8.5,2023-09-28,2023-09-28 08:30:00
10003,2023-08-13 09:30:00,2.047,228.2133,12.5988877,215.9157568680632,8.5,2023-09-28,2023-09-28 08:30:00
10004,2023-08-13 09:45:00,2.0497,228.5137,12.56217706,216.38106451983325,8.5,2023-09-28,2023-09-28 08:30:00
10005,2023-08-13 10:00:00,2.0524,228.7103,12.593789000000001,217.21132272847035,8.5,2023-09-28,2023-09-28 08:30:00
10006,2023-08-13 10:15:00,2.0533,228.616,12.60194692,217.44733767626306,8.5,2023-09-28,2023-09-28 08:30:00
10007,2023-08-13 10:30:00,2.0513,229.0251,12.590729779999998,217.04217099860233,8.5,2023-09-28,2023-09-28 08:30:00
10008,2023-08-13 10:45:00,2.0502,228.663,12.5682955,216.53926276490122,8.5,2023-09-28,2023-09-28 08:30:00
10009,2023-08-13 11:00:00,2.0544,228.959,12.58665082,217.29975270840094,8.5,2023-09-28,2023-09-28 08:30:00
10010,2023-08-13 11:15:00,2.0522,228.7176,12.593789000000001,217.190156160284,8.5,2023-09-28,2023-09-28 08:30:00
10011,2023-08-13 11:30:00,2.0552,228.7941,12.59786796,217.57810250645858,8.5,2023-09-28,2023-09-28 08:30:00
10012,2023-08-13 11:45:00,2.0554,228.5361,12.58461134,217.3702982236333,8.5,2023-09-28,2023-09-28 08:30:00
10013,2023-08-13 12:00:00,2.0575,228.8803,12.58767056,217.6452802235948,8.5,2023-09-28,2023-09-28 08:30:00
10014,2023-08-13 12:15:00,2.0565,228.3908,12.60194692,217.78622214544149,8.5,2023-09-28,2023-09-28 08:30:00
10015,2023-08-13 12:30:00,2.0606,228.4111,12.57951264,217.8319367910475,8.5,2023-09-28,2023-09-28 08:30:00
10016,2023-08-13 12:45:00,2.0574,227.9441,12.5682955,217.29971671666559,8.5,2023-09-28,2023-09-28 08:30:00
10017,2023-08-13 13:00:00,2.0585,228.2243,12.570334979999998,217.45117765164935,8.5,2023-09-28,2023-09-28 08:30:00
10018,2023-08-13 13:15:00,2.0578,228.054,12.56115732,217.21852450333014,8.5,2023-09-28,2023-09-28 08:30:00
10019,2023-08-13 13:30:00,2.0564,228.459,12.54076252,216.71829765391468,8.5,2023-09-28,2023-09-28 08:30:00
10020,2023-08-13 13:45:00,2.0555,229.0661,12.53872304,216.58822009447564,8.5,2023-09-28,2023-09-28 08:30:00
10021,2023-08-13 14:00:00,2.0547,228.6752,12.542802,216.57435470689444,8.5,2023-09-28,2023-09-28 08:30:00
10022,2023-08-13 14:15:00,2.0634,228.1558,12.51526902,217.01395262112027,8.5,2023-09-28,2023-09-28 08:30:00
10023,2023-08-13 14:30:00,2.0604,229.0844,12.4867163,216.20405116662351,8.5,2023-09-28,2023-09-28 08:30:00
10024,2023-08-13 14:45:00,2.064,228.5176,12.5071111,216.9355574797913,8.5,2023-09-28,2023-09-28 08:30:00
10025,2023-08-13 15:00:00,2.0628,228.4408,12.50303214,216.73872382068757,8.5,2023-09-28,2023-09-28 08:30:00
10026,2023-08-13 15:15:00,2.0643,228.4924,12.4765189,216.43639067267725,8.5,2023-09-28,2023-09-28 08:30:00
10027,2023-08-13 15:30:00,2.0602,228.7517,12.47957812,216.0594809350724,8.5,2023-09-28,2023-09-28 08:30:00
10028,2023-08-13 15:45:00,2.0646,228.6165,12.46734124,216.308612299572,8.5,2023-09-28,2023-09-28 08:30:00
10029,2023-08-13 16:00:00,2.0652,228.8153,12.4612228,216.2652885335303,8.5,2023-09-28,2023-09-28 08:30:00
10030,2023-08-13 16:15:00,2.0693,228.4193,12.46734124,216.8010323701949,8.5,2023-09-28,2023-09-28 08:30:00
10031,2023-08-13 16:30:00,2.0704,228.6996,12.452045140000001,216.65014644603104,8.5,2023-09-28,2023-09-28 08:30:00
10032,2023-08-13 16:45:00,2.0701,228.2785,12.443887219999999,216.47683681378092,8.5,2023-09-28,2023-09-28 08:30:00
10033,2023-08-13 17:00:00,2.0689,228.5711,12.44286748,216.33361970009085,8.5,2023-09-28,2023-09-28 08:30:00
10034,2023-08-13 17:15:00,2.073,228.2973,12.453064880000001,216.93997932156628,8.5,2023-09-28,2023-09-28 08:30:00
10035,2023-08-13 17:30:00,2.0691,228.2925,12.42961086,216.1240286846879,8.5,2023-09-28,2023-09-28 08:30:00
10036,2023-08-13 17:45:00,2.0657,228.7519,12.41737398,215.55646472616516,8.5,2023-09-28,2023-09-28 08:30:00
10037,2023-08-13 18:00:00,2.0694,228.2604,12.4510254,216.52777111796283,8.5,2023-09-28,2023-09-28 08:30:00
10038,2023-08-13 18:15:00,2.0691,228.4302,12.46734124,216.78007832463646,8.5,2023-09-28,2023-09-28 08:30:00
10039,2023-08-13 18:30:00,2.0651,228.5493,12.440828,215.9008807822927,8.5,2023-09-28,2023-09-28 08:30:00
10040,2023-08-13 18:45:00,2.0688,228.2026,12.444906959999999,216.35862024504095,8.5,2023-09-28,2023-09-28 08:30:00
10041,2023-08-13 19:00:00,2.063,228.5122,12.4663215,216.12330113746557,8.5,2023-09-28,2023-09-28 08:30:00
10042,2023-08-13 19:15:00,2.0643,228.5954,12.42655164,215.56958371371027,8.5,2023-09-28,2023-09-28 08:30:00
10043,2023-08-13 19:30:00,2.0638,228.3468,12.4357293,215.67654086789963,8.5,2023-09-28,2023-09-28 08:30:00
10044,2023-08-13 19:45:00,2.0627,228.3877,12.452045140000001,215.8444054647548,8.5,2023-09-28,2023-09-28 08:30:00
10045,2023-08-13 20:00:00,2.0697,227.9522,12.45408462,216.61236969196793,8.5,2023-09-28,2023-09-28 08:30:00
10046,2023-08-13 20:15:00,2.0672,228.8333,12.452045140000001,216.31529305121498,8.5,2023-09-28,2023-09-28 08:30:00
10047,2023-08-13 20:30:00,2.0608,228.3932,12.444906959999999,215.52196664780564,8.5,2023-09-28,2023-09-28 08:30:00
10048,2023-08-13 20:45:00,2.0629,228.0395,12.428591120000002,215.45874116599236,8.5,2023-09-28,2023-09-28 08:30:00
10049,2023-08-13 21:00:00,2.0652,228.2118,12.4255319,215.64587076768137,8.5,2023-09-28,2023-09-28 08:30:00
10050,2023-08-13 21:15:00,2.0605,228.4271,12.46020306,215.75545274771508,8.5,2023-09-28,2023-09-28 08:30:00
10051,2023-08-13 21:30:00,2.0618,228.4988,12.43674904,215.48520023317138,8.5,2023-09-28,2023-09-28 08:30:00
10052,2023-08-13 21:45:00,2.0656,228.0615,12.453064880000001,216.16556743204407,8.5,2023-09-28,2023-09-28 08:30:00
10053,2023-08-13 22:00:00,2.0591,228.3692,12.43674904,215.20301474445785,8.5,2023-09-28,2023-09-28 08:30:00
10054,2023-08-13 22:15:00,2.0648,228.6456,12.45816358,216.17031834111387,8.5,2023-09-28,2023-09-28 08:30:00
10055,2023-08-13 22:30:00,2.0629,227.9765,12.443887219999999,215.72391027638696,8.5,2023-09-28,2023-09-28 08:30:00
10056,2023-08-13 22:45:00,2.0632,228.3127,12.39595944,214.308122435101,8.5,2023-09-28,2023-09-28 08:30:00
10057,2023-08-13 23:00:00,2.0603,228.483,12.408196320000002,214.21815496939413,8.5,2023-09-28,2023-09-28 08:30:00
10058,2023-08-13 23:15:00,2.0576,228.9096,12.4357293,214.4121377043203,8.5,2023-09-28,2023-09-28 08:30:00
10059,2023-08-13 23:30:00,2.0606,228.5815,12.45714384,215.71294907907233,8.5,2023-09-28,2023-09-28 08:30:00
10060,2023-08-13 23:45:00,2.0593,229.0237,12.43776878,215.24156446388554,8.5,2023-09-28,2023-09-28 08:30:00
10061,2023-08-14 00:00:00,2.0606,228.8987,12.4357293,215.3421262294767,8.5,2023-09-28,2023-09-28 08:30:00
10062,2023-08-14 00:15:00,2.06,228.852,12.42247268,215.049933324436,8.5,2023-09-28,2023-09-28 08:30:00
10063,2023-08-14 00:30:00,2.0561,227.9381,12.41839372,213.95715464143373,8.5,2023-09-28,2023-09-28 08:30:00
10064,2023-08-14 00:45:00,2.0541,228.0763,12.403097619999999,213.48575427630362,8.5,2023-09-28,2023-09-28 08:30:00
10065,2023-08-14 01:00:00,2.0545,228.5882,12.443887219999999,214.2295461657825,8.5,2023-09-28,2023-09-28 08:30:00
10066,2023-08-14 01:15:00,2.0555,228.6846,12.41839372,213.89471881983712,8.5,2023-09-28,2023-09-28 08:30:00
10067,2023-08-14 01:30:00,2.0531,228.9435,12.45816358,214.32917277813806,8.5,2023-09-28,2023-09-28 08:30:00
10068,2023-08-14 01:45:00,2.0565,228.7284,12.444906959999999,215.07226533929173,8.5,2023-09-28,2023-09-28 08:30:00
10069,2023-08-14 02:00:00,2.0591,228.4549,12.44184774,215.29124162816743,8.5,2023-09-28,2023-09-28 08:30:00
10070,2023-08-14 02:15:00,2.0541,228.6593,12.45000566,214.2931492197148,8.5,2023-09-28,2023-09-28 08:30:00
10071,2023-08-14 02:30:00,2.0519,228.283,12.42247268,213.59023695115076,8.5,2023-09-28,2023-09-28 08:30:00
10072,2023-08-14 02:45:00,2.0556,228.51,12.4255319,214.02807895938642,8.5,2023-09-28,2023-09-28 08:30:00
10073,2023-08-14 03:00:00,2.0556,228.2173,12.43878852,214.25642241662663,8.5,2023-09-28,2023-09-28 08:30:00
10074,2023-08-14 03:15:00,2.0533,228.2719,12.448985920000002,214.19214431617522,8.5,2023-09-28,2023-09-28 08:30:00
10075,2023-08-14 03:30:00,2.0502,227.9373,12.47549916,214.32425177446234,8.5,2023-09-28,2023-09-28 08:30:00
10076,2023-08-14 03:45:00,2.0491,228.5912,12.45816358,213.1103714015187,8.5,2023-09-28,2023-09-28 08:30:00
10077,2023-08-14 04:00:00,2.0566,228.7188,12.46734124,215.4704504772352,8.5,2023-09-28,2023-09-28 08:30:00
10078,2023-08-14 04:15:00,2.0518,228.8294,12.46224254,214.26359158155788,8.5,2023-09-28,2023-09-28 08:30:00
10079,2023-08-14 04:30:00,2.0535,228.6185,12.43878852,214.03753815554717,8.5,2023-09-28,2023-09-28 08:30:00
10080,2023-08-14 04:45:00,2.0543,228.8661,12.41125554,213.64697076588374,8.5,2023-09-28,2023-09-28 08:30:00
10081,2023-08-14 05:00:00,2.0498,228.8634,12.40105814,213.00381805853914,8.5,2023-09-28,2023-09-28 08:30:00
10082,2023-08-14 05:15:00,2.0512,228.4436,12.4306306,213.6575895039768,8.5,2023-09-28,2023-09-28 08:30:00
10083,2023-08-14 05:30:00,2.0541,228.683,12.404117359999999,213.5033063402908,8.5,2023-09-28,2023-09-28 08:30:00
10084,2023-08-14 05:45:00,2.0476,227.967,12.41431476,212.20483605222893,8.5,2023-09-28,2023-09-28 08:30:00
10085,2023-08-14 06:00:00,2.0585,228.157,12.41431476,214.13653928176095,8.5,2023-09-28,2023-09-28 08:30:00
10086,2023-08-14 06:15:00,2.0543,228.2645,12.3949397,213.36611039843208,8.5,2023-09-28,2023-09-28 08:30:00
10087,2023-08-14 06:30:00,2.0529,229.096,12.41431476,213.55399635245425,8.5,2023-09-28,2023-09-28 08:30:00
10088,2023-08-14 06:45:00,2.0548,228.2305,12.39086074,213.347809801849,8.5,2023-09-28,2023-09-28 08:30:00
10089,2023-08-14 07:00:00,2.0501,227.7778,12.39799892,212.9824387371351,8.5,2023-09-28,2023-09-28 08:30:00
10090,2023-08-14 07:15:00,2.0509,227.1427,12.34497244,212.1542643237838,8.5,2023-09-28,2023-09-28 08:30:00
10091,2023-08-14 07:30:00,2.0466,227.7718,12.37658438,211.45656862509853,8.5,2023-09-28,2023-09-28 08:30:00
10092,2023-08-14 07:45:00,2.0536,227.6804,12.3796436,213.03018930622778,8.5,2023-09-28,2023-09-28 08:30:00
10093,2023-08-14 08:00:00,2.0479,228.6305,12.39391996,211.887255999588,8.5,2023-09-28,2023-09-28 08:30:00
10094,2023-08-14 08:15:00,2.0495,228.7617,12.39697918,212.9025926967693,8.5,2023-09-28,2023-09-28 08:30:00
10095,2023-08-14 08:30:00,2.0444,228.3473,12.38168308,211.31628135825287,8.5,2023-09-28,2023-09-28 08:30:00
10096,2023-08-14 08:45:00,2.0521,228.796,12.41737398,213.52338085658755,8.5,2023-09-28,2023-09-28 08:30:00
10097,2023-08-14 09:00:00,2.0491,228.2603,12.36638698,211.5404333294767,8.5,2023-09-28,2023-09-28 08:30:00
10098,2023-08-14 09:15:00,2.0464,228.1762,12.37046594,211.33137981429363,8.5,2023-09-28,2023-09-28 08:30:00
10099,2023-08-14 09:30:00,2.0483,227.1694,12.35313036,211.23116440822534,8.5,2023-09-28,2023-09-28 08:30:00
10100,2023-08-14 09:45:00,2.0451,227.2335,12.342932959999999,210.72706700564527,8.5,2023-09-28,2023-09-28 08:30:00
10101,2023-08-14 10:00:00,2.0514,227.0246,12.35313036,212.34621850119547,8.5,2023-09-28,2023-09-28 08:30:00
10102,2023-08-14 10:15:00,2.0494,227.6937,12.35313036,212.1391928421322,8.5,2023-09-28,2023-09-28 08:30:00
10103,2023-08-14 10:30:00,2.0544,227.1225,12.30010388,211.74391636213068,8.5,2023-09-28,2023-09-28 08:30:00
10104,2023-08-14 10:45:00,2.0515,226.8609,12.29602492,211.37489833723492,8.5,2023-09-28,2023-09-28 08:30:00
10105,2023-08-14 11:00:00,2.0547,227.4719,12.330696080000001,212.3015526383485,8.5,2023-09-28,2023-09-28 08:30:00
10106,2023-08-14 11:15:00,2.0542,226.9268,12.31438024,211.9690435217784,8.5,2023-09-28,2023-09-28 08:30:00
